position_x,position_y,position_r_shift,position_phi,position_z_shift,vector_r_shift,vector_phi_shift,vector_z_shift
1.432096055,0.014060022,1.4318663188811405,0.0,-1.9822805288329404,-0.7091359115797371,0.015456498164734612,0.7049023730790379
1.431933064,0.0,1.4316343119110055,0.0,-1.982281378678273,-0.7090831794767471,0.00784855445325515,0.7050811618360977
1.4317835719999998,-0.014056953999999998,1.4315538229169655,6.273367830114246,-1.9822816735107767,-0.7092821731471228,0.00025844511144691593,0.704924628638991
1.431645962,-0.028113916,1.4316232265804938,6.2635503529237635,-1.9822814192840201,-0.7097295882781162,-0.0071995511054823574,0.704437419496193
1.431516136,-0.042173826,1.431838488298397,6.253732875779831,-1.9822806307768208,-0.7104178353759792,-0.014400836611937744,0.7036327984713223
1.431387367,-0.056239363,1.4321930104071399,6.243915398883358,-1.9822793321565284,-0.7113345782343318,-0.021225531872401823,0.7025329847095574
1.431250514,-0.07031282900000001,1.4326778379791034,6.23409792195592,-1.9822775562251893,-0.712463461724376,-0.027563157544472524,0.7011676604449871
1.431094291,-0.08439604699999999,1.4332819156063772,6.2242804446849345,-1.9822753434789442,-0.7137843679331288,-0.03331672497328445,0.6995726352076373
1.430905586,-0.09849027699999999,1.4339923917617738,6.214462967650174,-1.982272740993147,-0.715274298909701,-0.03840295566828045,0.6977878548062983
1.430669809,-0.112596156,1.434794950729797,6.204645490750056,-1.982269801206499,-0.7169076504092158,-0.04275470433603748,0.695855916150661
1.4303712569999998,-0.126713656,1.4356741604798235,6.194828013936996,-1.9822665806467807,-0.7186572823042134,-0.046320168941491824,0.6938199712752248
1.42999347,-0.14084206400000002,1.4366138114407987,6.185010536513803,-1.9822631386899163,-0.7204950588482507,-0.04906342353824617,0.6917222351825638
1.4295195719999998,-0.154979976,1.4375972402025874,6.1751930596846325,-1.9822595363742506,-0.7223924233644897,-0.05096369984716797,0.6896027029844558
1.428932584,-0.16912531600000003,1.4386076269006463,6.165375582999336,-1.9822558353112223,-0.7243211380497941,-0.05201378402632666,0.6874979674482782
1.4282157080000002,-0.183275362,1.4396282642724556,6.155558105805185,-1.9822520966998085,-0.7262535243034071,-0.05221927111196035,0.6854407094427761
1.427352575,-0.197426784,1.440642792259486,6.145740628233707,-1.982248380467171,-0.7281632305818172,-0.051596811680040475,0.6834589078014168
1.426327453,-0.211575691,1.4416353943646696,6.135923151744121,-1.982244744549398,-0.7300253769301135,-0.05017336888039529,0.6815758080310931
1.4251254309999999,-0.225717694,1.44259097320004,6.126105674350322,-1.9822412442484687,-0.7318166522126295,-0.04798413255436677,0.6798102018705695
1.440038961,0.04242491599999999,1.440337115223191,0.0,-1.9746494491801154,-0.7099134331687788,0.029139916021670098,0.7036858551234123
1.439871712,0.028275448999999998,1.4398226685450262,0.0,-1.9746513336067257,-0.7094078955006031,0.022243760239610562,0.7044470547399628
1.439705983,0.014134735,1.439448723838655,0.0,-1.9746527033723114,-0.7091289871408823,0.015103966152607012,0.7049169807878141
1.439545736,0.0,1.4392190941015413,0.0,-1.9746535445098006,-0.7090832243060341,0.00784049563327235,0.7050812064124123
1.4393921719999998,-0.014131653999999999,1.439134899819762,6.273367829875236,-1.974653852914834,-0.7092711399897982,0.0005934419617540449,0.7049355274095711
1.4392437630000001,-0.028263117,1.4391946026790596,6.263550353374901,-1.9746536342222822,-0.7096898781591378,-0.006529278627622756,0.7044839567790533
1.439096652,-0.042397155,1.4393944037083388,6.253732875923213,-1.9746529023478387,-0.7103323252326463,-0.013411224505889767,0.703738677910227
1.438944505,-0.056536284000000006,1.4397280897153568,6.243915398717969,-1.9746516800505283,-0.7111871800553563,-0.019939154306497373,0.7027198766581546
1.438778705,-0.070682665,1.4401872186321423,6.234097922169737,-1.9746499982537842,-0.7122393791093612,-0.02600923799633081,0.7014546217573606
1.4385885919999999,-0.084838009,1.4407613481224817,6.224280444725783,-1.974647895208055,-0.7134703756250607,-0.03152882924451191,0.6999756824575446
1.4383617569999998,-0.09900349,1.4414383154025825,6.214462968133097,-1.9746454154658173,-0.7148587574969768,-0.0364186309110674,0.6983198695099846
1.43808436,-0.113179694,1.4422045403732195,6.204645490625458,-1.974642608771197,-0.7163810689054939,-0.04061346009619629,0.6965261739323488
1.437741463,-0.127366568,1.4430453416774576,6.1948280135459886,-1.9746395289022447,-0.7180121285812212,-0.044062600640040556,0.6946344869318685
1.437317362,-0.141563404,1.4439452524731573,6.185010536791423,-1.9746362325142568,-0.7197257734542034,-0.04672992012568573,0.6926840012522273
1.436795901,-0.155768832,1.4448883179670178,6.175193059781982,-1.9746327780499027,-0.7214956254776087,-0.048593180628304,0.6907117815797695
1.4361607769999998,-0.16998083,1.4458583846902233,6.165375582323947,-1.9746292246796031,-0.7232952745081267,-0.04964335257433981,0.6887521204463862
1.4353958009999999,-0.18419674600000002,1.4468393467838065,6.155558105345388,-1.9746256313993833,-0.7250991617373149,-0.04988316841036704,0.686835406161612
1.434485142,-0.198413337,1.4478153773409617,6.145740628616874,-1.974622056183462,-0.7268825825358669,-0.04932635166310268,0.6849880453245856
1.4334135319999999,-0.212626812,1.4487711219454276,6.135923151419728,-1.974618555275318,-0.72862237827946,-0.04799645767381058,0.6832318566351759
1.43216645,-0.22683288199999999,1.449691872847266,6.126105674251358,-1.97461518254968,-0.7302967516935753,-0.045925599653494874,0.6815845463053573
1.447625375,0.04264841900000001,1.4478989311596169,0.0,-1.9670216991374085,-0.7098425662158873,0.02820622751354609,0.7037953821370938
1.4474730340000002,0.02842472,1.4473975663156182,0.0,-1.9670235356450458,-0.709377361340581,0.021606284741158978,0.7044976420664292
1.447316135,0.014209448999999999,1.4470313527936884,0.0,-1.9670248770911765,-0.7091223969245537,0.014777452606585424,0.7049305306726588
1.447158409,0.0,1.4468038772920706,0.0,-1.9670257103376656,-0.7090833153440553,0.007832446694871847,0.7050812043158258
1.447001002,-0.014206356000000002,1.446716206729566,6.273367829817085,-1.9670260314763723,-0.7092606918192756,0.0009023695383003417,0.7049457119305422
1.4468424659999999,-0.028412337000000003,1.4467668809707437,6.263550352932124,-1.9670258458557968,-0.7096519549539095,-0.0059104147901040995,0.7045276217630528
1.446679164,-0.042620543,1.4469523159766784,6.253732875929767,-1.967025166604332,-0.7102505229611348,-0.012496705082055182,0.7038380687313858
1.4465051230000001,-0.056833340999999996,1.4472666516565904,6.243915399057903,-1.9670240151875866,-0.711046126575176,-0.01874980716820692,0.7028953340388551
1.4463122,-0.071052762,1.4477019096673172,6.234097922083915,-1.9670224208303626,-0.7120246499996953,-0.024571445533476177,0.7017244059153187
1.4460903109999999,-0.085280408,1.4482482114495716,6.224280445084826,-1.9670204197179841,-0.7131690898271251,-0.02987356806569304,0.7003552093375006
1.445827692,-0.09951737599999999,1.4488940261440284,6.214462967966192,-1.967018054088178,-0.714459800311748,-0.034580060038681255,0.6988214458545319
1.445511191,-0.11376419800000001,1.4496264478703487,6.204645490816318,-1.9670153712153953,-0.7158749631098924,-0.03862791391317684,0.6971591794268555
1.445126577,-0.12802080000000002,1.4504314890990024,6.194828013618408,-1.9670124223361858,-0.7173913882186065,-0.0419675851347209,0.6954051465927905
1.444658844,-0.142286477,1.4512943685499837,6.18501053669862,-1.9670092615946204,-0.7189849141628439,-0.04456253128167574,0.6935956127398858
1.444092511,-0.15655988699999998,1.452199795461304,6.175193059703761,-1.9670059450010107,-0.7206310582713317,-0.04638965567317476,0.6917650451571438
1.4434118980000001,-0.17083905600000002,1.453132230159913,6.165375582822046,-1.9670025294774336,-0.7223054411079686,-0.04743808077169407,0.6899452719154769
1.4426013880000002,-0.1851214,1.454076131981198,6.155558105919998,-1.9669990719495984,-0.7239842589571418,-0.04770816000863135,0.6881647508052627
1.441645655,-0.19940375600000002,1.45501617437367,6.1457406285879825,-1.966995628558914,-0.7256446119457988,-0.04721084489157171,0.6864481286147227
1.4405298709999999,-0.213682421,1.4559374403285181,6.1359231515379955,-1.9669922539466285,-0.7272648578593273,-0.04596684494955045,0.6848159429279056
1.439239879,-0.22795320300000002,1.456825586231578,6.126105674315847,-1.966989000653635,-0.7288247892144097,-0.044005009664094166,0.6832847032906811
1.455213678,0.042871978,1.4554626369132193,0.0,-1.95939394217227,-0.7097740668947751,0.027343547500114054,0.7038985043127741
1.4550752059999998,0.028574007000000002,1.4549733142307997,0.0,-1.959395734569272,-0.7093479511501644,0.021017176493322732,0.7045450748471049
1.4549265,0.014284166000000001,1.4546141947664812,0.0,-1.9593970500297535,-0.7091158489023583,0.01447557966005676,0.7049433810094208
1.454771082,0.0,1.4543886604826,0.0,-1.9593978761655302,-0.7090833149018303,0.007824184182569917,0.7050812964968713
1.4546100480000002,-0.01428106,1.4542977296471469,6.273367829842473,-1.9593982092466702,-0.7092506605387525,0.0011869014516955035,0.7049553828365928
1.4544420230000001,-0.028561573,1.4543400134062203,6.263550353023461,-1.959398054360568,-0.709615527066028,-0.00533976237768616,0.7045688686598018
1.454263571,-0.042843987,1.4545121240595513,6.253732875818427,-1.9593974239164251,-0.7101720053749326,-0.011653017028165522,0.7039317651419688
1.4540690440000001,-0.057130528,1.4548085191329307,6.2439153992399525,-1.9593963382164155,-0.7109103828889856,-0.01765193733492498,0.7030610475690996
1.4538507369999998,-0.071423107,1.455221648764099,6.234097921791467,-1.9593948249158082,-0.7118179611532144,-0.023243408444479523,0.7019792975177859
1.4535990909999998,-0.085723224,1.4557421480318071,6.224280445034966,-1.9593929183184633,-0.7128789698284533,-0.02834362469741007,0.7007140738670343
1.453302933,-0.10003190199999999,1.4563590648042262,6.214462968169981,-1.959390658542219,-0.7140752615061087,-0.03287959180886428,0.6992963987805637
1.452949746,-0.114349625,1.457060115565147,6.204645490799208,-1.9593880905817966,-0.7153867887054918,-0.036790509739166206,0.6977594147976627
1.452525949,-0.128676295,1.4578319502546495,6.194828013749507,-1.959385263338684,-0.7167921689427365,-0.04002726592132993,0.6961370587213631
1.4520171819999999,-0.14301121,1.4586604220553858,6.185010536723458,-1.959382228632905,-0.7182691197190251,-0.04255388783685415,0.6944628415459141
1.451408585,-0.157353052,1.4595308508577514,6.175193059742541,-1.9593790402379418,-0.7197949679531025,-0.04434607472135425,0.6927688140831689
1.450685064,-0.171699892,1.460428274447415,6.165375582769742,-1.9593757529606304,-0.7213472624356893,-0.04539142932491934,0.6910844703221004
1.449831532,-0.186049207,1.46133767559999,6.1555581053148565,-1.9593724218093098,-0.7229040381757691,-0.045688213117642706,0.6894362470680541
1.4488331369999998,-0.200397905,1.4622441969443036,6.145740628738645,-1.9593691012067742,-0.7244440869245142,-0.0452451046228657,0.6878471090495131
1.4476754580000002,-0.214742369,1.4631333266113358,6.135923151338081,-1.9593658443102373,-0.7259473145314388,-0.04407967480236106,0.6863362723868748
1.4463446869999999,-0.229078494,1.4639910695544822,6.12610567434285,-1.9593627023837843,-0.7273949906272534,-0.04221833814978754,0.6849190751718398
1.462803783,0.043095589000000004,1.46302814540452,0.0,-1.9517661786036737,-0.7097075850309418,0.026547930012390416,0.7039959880294815
1.4626781869999999,0.02872331,1.4625498712987497,0.0,-1.9517679305295588,-0.709319205412236,0.020473891270578047,0.7045900117157459
1.462537067,0.014358885,1.4621972387478182,0.0,-1.95176922222837,-0.7091095136043929,0.014196784095338142,0.7049554234397318
1.462383754,0.0,1.461973442673136,0.0,-1.951770041997058,-0.7090833602412704,0.007816008198818095,0.7050813415803775
1.462219301,-0.014355766,1.4618794595729971,6.273367829889673,-1.9517703862586935,-0.7092410591740623,0.0014482319540552334,0.7049645541485483
1.462042395,-0.028710825,1.4619139609932679,6.263550353116955,-1.951770259879426,-0.7095805684926794,-0.004814714235750544,0.7046078592695613
1.461849784,-0.043067484,1.4620737389078096,6.253732875849362,-1.9517696746103073,-0.71009628234215,-0.010876063655399384,0.7040205828263981
1.4616361180000002,-0.057427839,1.4623535420254703,6.243915399339311,-1.9517686496869033,-0.7107795246045887,-0.016640426010567137,0.7032180057599929
1.46139409,-0.071793688,1.4627462096074213,6.234097921908142,-1.9517672113391176,-0.7116184060854105,-0.02201928350180233,0.7022210444543278
1.461114623,-0.08616643800000001,1.4632428482886461,6.224280445112664,-1.9517653921434919,-0.7125985319820783,-0.026932749617952712,0.7010548903010403
1.460787085,-0.10054704199999999,1.4638330355328342,6.214462967929248,-1.9517632302779473,-0.7137032007847256,-0.03131067829916868,0.6997480851092652
1.4603995419999998,-0.11493593699999999,1.4645050589683464,6.204645490568509,-1.9517607686450933,-0.714914093835636,-0.03509397890069099,0.6983310469111977
1.459939011,-0.129333003,1.465246154951854,6.194828013722298,-1.9517580539983646,-0.7162114523345832,-0.038234812152217156,0.696835170384268
1.45939173,-0.14373754,1.4660427639293043,6.185010536439707,-1.9517551360066292,-0.7175748486919996,-0.0406971249692987,0.6952913637777239
1.458743413,-0.15814825,1.4668807699980053,6.175193059914203,-1.9517520663766705,-0.7189834714298587,-0.04245589359651978,0.6937292446694103
1.457979505,-0.172563246,1.4677457420817803,6.1653755827600225,-1.951748897969757,-0.7204166209182329,-0.04349732006720092,0.6921761881571243
1.457085414,-0.18698005899999998,1.468623151560552,6.155558105506978,-1.9517456840044616,-0.7218539565918317,-0.04381788763070169,0.6906568309054079
1.456046728,-0.20139566600000003,1.4694985770015974,6.145740628424365,-1.9517424773067291,-0.7232761501451236,-0.04342394317861963,0.6891922603962328
1.454849407,-0.21580652399999997,1.4703578850210781,6.1359231512109425,-1.9517393296473757,-0.7246645824854949,-0.042330587676530036,0.6878003810976574
1.453479969,-0.230208611,1.471187406437615,6.126105674777282,-1.951736291096837,-0.7260020577612479,-0.040561594378315566,0.6864952798001764
1.4703956130000002,0.043319252,1.4705953796674298,0.0,-1.9441384087135478,-0.709642694962168,0.02581587724465122,0.7040886208205045
1.470281943,0.028872629,1.4701272035262498,0.0,-1.944140123650423,-0.709291214171685,0.01997387948621499,0.7046325408587992
1.470147829,0.014433606000000002,1.469780477738084,0.0,-1.9441413937126655,-0.7091032761354299,0.013939970346646468,0.704966822624111
1.4699964269999999,0.0,1.469558225863665,0.0,-1.9441422078249226,-0.7090834513667312,0.007807918217291108,0.7050813395708018
1.4698287509999999,-0.014430473999999999,1.4694613865076671,6.273367829891558,-1.9441425625490703,-0.7092318527125727,0.001687677250058237,0.704973283779883
1.469643546,-0.028860092,1.469488687719434,6.263550353411899,-1.9441424625442842,-0.7095467672531418,-0.004332862725242633,0.7046450250879656
1.469437725,-0.043291032,1.4696370824969072,6.253732875817779,-1.9441419189717832,-0.7100230671800639,-0.010162575324215361,0.7041050817420607
1.46920621,-0.057725269,1.469901585242896,6.243915399150548,-1.9441409500938913,-0.7106526686554226,-0.015710990912440787,0.7033675776558619
1.46894206,-0.072164496,1.4702753929967145,6.234097921900469,-1.944139580829965,-0.7114248853954476,-0.02089402336831746,0.7024514732190108
1.468636635,-0.086610035,1.470750039810608,6.224280444609817,-1.9441378421909097,-0.7123263666671119,-0.025635070250011348,0.7013800613961794
1.4682798019999999,-0.101062771,1.4713155914321898,6.2144629680537635,-1.9441357705660542,-0.7133419852077991,-0.029866947535836505,0.7001793895743348
1.4678601580000001,-0.1155231,1.4719608557129746,6.2046454907142135,-1.9441334069524225,-0.7144547572822616,-0.03353221815455588,0.6988776646469539
1.467365271,-0.12999088,1.4726736092305415,6.194828013819618,-1.9441307961246106,-0.7156467501272415,-0.03658397875463058,0.6975036498333167
1.466781927,-0.144465411,1.4734408303879305,6.185010536355959,-1.9441279857809417,-0.7168991516276381,-0.03898619210251223,0.6960859740153647
1.466096372,-0.158945414,1.4742489262941298,6.175193059851392,-1.9441250257123983,-0.718193041482338,-0.04071345385715324,0.6946518335406381
1.465294549,-0.17342903899999998,1.4750839564400908,6.165375582431213,-1.9441219669832934,-0.7195093392917259,-0.04175051003820019,0.6932266624874829
1.4643623209999999,-0.187913866,1.4759318412114588,6.155558105479778,-1.9441188611674851,-0.7208296479986614,-0.04209230662730975,0.6918329684894455
1.463285683,-0.202396935,1.4767785623271554,6.145740628291763,-1.9441157596141665,-0.7221360654100953,-0.04174295552963558,0.6904904262172483
1.4620509519999998,-0.216874772,1.4776103411264607,6.1359231514062405,-1.9441127127947977,-0.7234116407770341,-0.04071555703506955,0.689215380997554
1.460644941,-0.231343432,1.4784138034536352,6.126105674161584,-1.9441097696991303,-0.724640480840581,-0.03903142178300628,0.6880208729687849
1.477989105,0.043542963,1.478164276611902,0.0,-1.9365106327329924,-0.7095791780923014,0.025144339077847893,0.7041769324752071
1.477886445,0.029021962000000002,1.4777052818798169,0.0,-1.9365123140382159,-0.709263680994156,0.019515070445271655,0.7046731106322534
1.477758778,0.014508328999999999,1.4773639037377186,0.0,-1.9365135645119431,-0.7090970676681062,0.013704066477341759,0.704977692687136
1.4776091,0.0,1.4771430090541944,0.0,-1.9365143736527877,-0.7090834505921655,0.007799689807039967,0.7050814314213797
1.477438391,-0.014505183999999999,1.4770435034515408,6.273367829802314,-1.9365147381434404,-0.7092230043260647,0.0019064532120897527,0.7049816278250525
1.477245445,-0.029009375,1.477064162610536,6.263550352816575,-1.9365146624686027,-0.7095139419621527,-0.0038919969895286955,0.7046806500257833
1.4770273280000001,-0.043514629000000006,1.4772020887970159,6.2537328757622355,-1.9365141572427218,-0.7099518759306057,-0.009509424669802178,0.704185987296725
1.476779209,-0.058022813,1.4774525376752319,6.243915399109988,-1.9365132398443778,-0.7105293646263681,-0.014859823124041304,0.7035106308083569
1.476494477,-0.072535522,1.4778090286962846,6.234097922208471,-1.9365119340119274,-0.7112364406683388,-0.01986298989117098,0.7026721761234151
1.476164896,-0.087053999,1.4782634910579575,6.224280445140124,-1.9365102693088512,-0.7120612812901577,-0.024445734711283817,0.7016916258170997
1.4757807859999998,-0.10157907,1.4788064339030134,6.214462967518551,-1.9365082805003146,-0.7129897139284825,-0.028543198224919034,0.7005932869127948
1.475331231,-0.116111086,1.4794271417236264,6.204645490847498,-1.9365060068373987,-0.7140065728942502,-0.032099714729538154,0.6994027610598132
1.474804305,-0.130649889,1.4801138874826094,6.194828013661957,-1.9365034912764327,-0.715095389162089,-0.03506919356357722,0.6981466436658713
1.474187294,-0.145194775,1.4808541400361868,6.185010537021861,-1.9365007797192015,-0.7162390580661842,-0.03741573093133146,0.696851257284752
1.4734669319999998,-0.159744486,1.4816347865858321,6.175193059920225,-1.9364979201981007,-0.7174203340959483,-0.03911341712664806,0.6955416628975826
1.4726296209999998,-0.17429720199999998,1.4824423384017877,6.165375582420433,-1.9364949621225689,-0.7186219498527405,-0.04014590175386525,0.6942411682997589
1.471661643,-0.18885054899999998,1.4832631294629524,6.155558105719115,-1.9364919555514648,-0.7198270637716888,-0.04050669359171057,0.6929705665005523
1.4705493680000001,-0.20340162399999998,1.4840835128472245,6.145740628543125,-1.936488950473688,-0.7210193753114758,-0.04019798123201149,0.6917479184864385
1.4692794359999999,-0.21794701600000002,1.4848900308101163,6.135923151615051,-1.9364859961851768,-0.7221836109749559,-0.03923097406238815,0.6905879833252891
1.467838938,-0.232482849,1.4856695868993943,6.1261056742885485,-1.9364831406584504,-0.7233053369215277,-0.03762443304960463,0.6895025682465086
1.4855842019999999,0.043766722,1.4857347792630395,0.0,-1.9288828508707068,-0.7095166577384822,0.024530687929710655,0.7042615691213802
1.485491668,0.02917131,1.4852840813840724,0.0,-1.9288845017844212,-0.7092364865269688,0.01909559013731773,0.7047119728060456
1.485369909,0.014583054,1.4849475117469961,0.0,-1.9288857346445156,-0.7090908606060252,0.013488024058423023,0.7049881024613153
1.4852217730000001,0.0,1.484727792244724,0.0,-1.9288865394806523,-0.70908349520441,0.007791619729316605,0.7050814757818356
1.4850482130000002,-0.014579895,1.4846258023952403,6.2733678302437745,-1.9288869130711417,-0.7092143371251906,0.0021053872446459773,0.7049897810327653
1.4848480659999999,-0.029158671,1.484640359612859,6.263550353020562,-1.928886859747815,-0.709482134580566,-0.0034903918045651895,0.7047147776767946
1.484618535,-0.043738273,1.4847686997747822,6.253732875879117,-1.9288863896356994,-0.7098824843343106,-0.008913844531078777,0.7042637302964161
1.484355015,-0.058320467,1.4850062992432067,6.243915399263117,-1.9288855193049539,-0.7104089080875446,-0.01408340728911606,0.7036482366559241
1.4840511969999999,-0.07290676,1.4853469725861475,6.234097922105194,-1.9288842714129175,-0.7110523996632885,-0.018922243360642153,0.702884367189426
1.483699209,-0.08749832099999999,1.4857830048438552,6.224280444929662,-1.9288826742196141,-0.7118018954809052,-0.02336015405802205,0.7019917127660241
1.483289785,-0.10209591900000001,1.4863053101684696,6.214462968114894,-1.9288807610066532,-0.7126449871586423,-0.027334671309079336,0.7009921098144279
1.482812455,-0.116699871,1.4869036100626392,6.204645490913101,-1.9288785694243389,-0.7135676440976928,-0.030791480015722666,0.6999093527417033
1.482255752,-0.13130999699999998,1.4875666272067403,6.194828013935775,-1.928876140781678,-0.7145550028386918,-0.03368548847025918,0.6987677981881516
1.481607422,-0.145925594,1.4882822821216246,6.185010536900075,-1.928873519326,-0.7155917458180558,-0.03598083397487333,0.697591451283299
1.480854644,-0.160545418,1.4890378993182334,6.175193059666277,-1.9288707514878296,-0.7166621012161221,-0.03765112398274552,0.6964034933451504
1.4799842369999998,-0.17516767800000002,1.489820400625377,6.165375582532929,-1.928867885172722,-0.7177506156940459,-0.03867926172852672,0.6952251206501058
1.478982869,-0.18979004300000002,1.4906165012013408,6.155558105839267,-1.9288649690432698,-0.7188420077283044,-0.039057160922118236,0.6940754325762036
1.477837249,-0.20440966,1.4914128895994911,6.145740628601007,-1.92886205185952,-0.7199217677749981,-0.038785498500964376,0.6929706583902047
1.476534315,-0.219023176,1.492196404225274,6.13592315137675,-1.9288591818326095,-0.7209758797587918,-0.03787339337384072,0.6919244083571457
1.475061406,-0.233626775,1.4929541959895154,6.126105674654609,-1.9288564060289624,-0.7219915051667078,-0.03633791334261183,0.6909470475521381
1.493180861,0.043990527,1.493306844580883,0.0,-1.9212550632843477,-0.7094548304167516,0.02397264236826921,0.7043430669895329
1.4930975919999998,0.029320671,1.492863582003737,0.0,-1.9212566869624297,-0.7092095464461797,0.0187139629077431,0.7047493219733465
1.492981215,0.01465778,1.4925312947564828,0.0,-1.9212579041360602,-0.7090846710236205,0.01329124825512209,0.7049980652733343
1.492834445,0.0,1.4923125744352597,0.0,-1.9212587053121801,-0.709083540118786,0.007783486548657323,0.7050815204426767
1.4926582119999998,-0.014654608999999999,1.4922082783586736,6.273367829835175,-1.9212590873504174,-0.7092060440483868,0.002285290362123568,0.7049975634945119
1.4924513869999998,-0.029307981,1.492217256750425,6.263550353052503,-1.9212590544624213,-0.7094509192852578,-0.0031262062296117036,0.7047479123487436
1.4922113000000001,-0.043961963,1.492336869421016,6.253732875927961,-1.9212586163192493,-0.70981460603464,-0.00837355707853887,0.7043387740297573
1.4919335480000002,-0.058618229,1.4925627899305138,6.243915398841904,-1.9212577887687219,-0.7102907978351362,-0.013378748946297214,0.7037812100272055
1.491612098,-0.073278203,1.4928891024706024,6.234097922270056,-1.9212565934805415,-0.710871637017481,-0.018068277293444426,0.7030896479395312
1.4912394080000002,-0.08794299,1.493308414809747,6.224280444798569,-1.9212550575325738,-0.7115472515075069,-0.02237457913170393,0.7022819142486811
1.490806588,-0.102613306,1.4938120089040117,6.214462968141106,-1.921253212859156,-0.7123062179507073,-0.026237144069094564,0.7013782603844071
1.4903035740000001,-0.117289435,1.4943900039517162,6.204645490813586,-1.9212510956538271,-0.7131360161260963,-0.029603226356922967,0.7004003651434375
1.489719314,-0.131971179,1.4950315293613696,6.1948280137026615,-1.9212487457357414,-0.7140233918889547,-0.03242854870780806,0.6993704204955323
1.489041974,-0.14665783400000001,1.4957249179366805,6.18501053654006,-1.9212462058420303,-0.7149545229576693,-0.03467730662678556,0.6983104714290652
1.488259136,-0.161348169,1.496457890241847,6.175193059539312,-1.9212435209524683,-0.7159153223737944,-0.0363226359410238,0.6972416491495055
1.487357999,-0.17604042,1.4972177423480428,6.165375582696315,-1.9212407376017546,-0.7168919662179546,-0.03734664794961087,0.6961832637022256
1.4863255780000002,-0.190732294,1.4979915319804173,6.155558105825639,-1.9212379031976543,-0.7178708698568136,-0.03774015882199428,0.6951525693134656
1.4851488919999998,-0.205420983,1.49876625445906,6.145740628448781,-1.9212350653765229,-0.71883898695122,-0.03750212354568822,0.6941643188528979
1.483815146,-0.220103185,1.4995290133388037,6.135923151546697,-1.9212322713782501,-0.7197839853383394,-0.03664005720742466,0.6932304960532923
1.482311902,-0.23477514100000002,1.500267182387093,6.126105674490007,-1.9212295674529327,-0.7206942603097081,-0.035169204160421796,0.6923603904292659
1.500779043,0.044214377,1.5008804335531605,0.0,-1.9136272701168173,-0.7093933801943195,0.023468110922063155,0.704421947348482
1.5007042,0.029470045,1.5004437667422028,0.0,-1.9136288696344996,-0.7091826777216699,0.018368814495199837,0.7047854398847662
1.5005926930000002,0.014732508,1.5001152497761623,0.0,-1.9136300729975284,-0.7090784682960907,0.013112871249243225,0.7050076442184657
1.500447118,0.0,1.499897357625789,0.0,-1.913630871140045,-0.7090836308336419,0.007775437197237546,0.7050815180248107
1.500268383,-0.014729323999999999,1.499790926322482,6.273367829889702,-1.9136312609996526,-0.709197898222158,0.0024469558570923535,0.7050052152745445
1.50005539,-0.029457304,1.499794836007191,6.26355035334585,-1.9136312466784133,-0.7094204207851373,-0.0027982198983985862,0.7047799915849194
1.4998055819999998,-0.044185697999999995,1.4999065567243255,6.253732875771303,-1.9136308374435962,-0.7097477613232043,-0.007886622785877555,0.7044117520866141
1.499514741,-0.058916095,1.5001219426322192,6.243915398765657,-1.913630048481487,-0.7101746075379873,-0.012743344536855578,0.7039102456835535
1.499177079,-0.073649847,1.5004353172757166,6.234097922058982,-1.9136289005850338,-0.7106936494683066,-0.017297976256721054,0.7032889282669261
1.4987853569999998,-0.08838799800000001,1.5008395847214566,6.224280444732122,-1.9136274197467569,-0.7112961175919901,-0.021485406927307552,0.7025640258280592
1.498331024,-0.10313121900000001,1.5013263586904078,6.214462967758508,-1.9136256366857338,-0.711971903463054,-0.02524701282808387,0.7017539433608152
1.497804379,-0.117879761,1.5018861137027364,6.204645490917268,-1.9136235862939532,-0.7127099112619674,-0.028531209790117282,0.7008784148886816
1.49719475,-0.132633412,1.5025083518586797,6.194828014063883,-1.913621307025394,-0.7134983023658946,-0.03129450884499134,0.6999577317503802
1.496490679,-0.147391467,1.5031817750436411,6.185010536811573,-1.9136188402652348,-0.7143247402058597,-0.03350122619695409,0.6990120409357278
1.4956801130000001,-0.16215270699999998,1.5038944626281476,6.17519305954925,-1.913616229678937,-0.7151769669463542,-0.03512427130617361,0.6980603065026856
1.494750592,-0.176915391,1.5046340464064654,6.165375582723314,-1.9136135205714404,-0.7160426317801859,-0.03614480832920679,0.6971201491164564
1.493689443,-0.19167726,1.5053878921161814,6.155558105705115,-1.9136107592222555,-0.716909788124198,-0.036552409365559195,0.6962070647884078
1.4924839619999999,-0.20643554600000003,1.5061432691478929,6.145740628526011,-1.913607992263813,-0.7177669765837099,-0.036344916302111896,0.6953341746130939
1.491121591,-0.221186994,1.5068875166215434,6.135923151372436,-1.913605266073124,-0.7186034343985811,-0.03552821469761711,0.6945119509633829
1.48959009,-0.235927893,1.5076082057836668,6.126105674315171,-1.9136026261769161,-0.719408997957491,-0.03411601087940994,0.693748363212105
1.508378721,0.04443827,1.5084555191328661,0.0,-1.9059994714671895,-0.7093320674269554,0.023015406456046716,0.7044986225575348
1.50831148,0.029619432999999997,1.508024623621497,0.0,-1.9060010498445068,-0.7091558765541303,0.01805887335335959,0.7048204167317734
1.508204341,0.014807237,1.507699374796325,0.0,-1.906002241236282,-0.7090721250230426,0.012952397175608034,0.7050169905205916
1.508059791,0.0,1.5074821408163182,0.0,-1.9060030369679097,-0.7090836280557423,0.007767538089640777,0.7050816078833226
