position_x,position_y,position_r,position_phi,position_z,vector_r,vector_phi,vector_z
0.48556941200000003,0.011125101,0.4856968413962417,0.0,-1.4603099590000002,0.7069116139588151,0.023527003014171453,0.706910496583064
0.485924536,-0.0031804140000000003,0.4859349439174206,6.2766403226165375,-1.460071856,0.7069108121744664,0.023527137927433307,0.7069112938776548
0.485858202,-0.017497198000000002,0.4861731629661638,6.247187891532979,-1.4598336369999998,0.7069101910438548,0.023526745518645843,0.7069119280671686
0.485370056,-0.031812834,0.4864115003456998,6.217735460675104,-1.4595953000000002,0.7069097276885116,0.023527115919017134,0.7069123790936805
0.484460106,-0.046114895,0.4866499541214324,6.188283028300005,-1.459356846,0.7069094649804822,0.02352726617812765,0.7069126367997619
0.48312872799999995,-0.060390951,0.4868885239781097,6.158830597952556,-1.4591182759999999,0.7069093333908728,0.023526930813920814,0.7069127795501711
0.481376666,-0.074628586,0.48712721174004947,6.129378166301272,-1.458879588,0.7069093965536772,0.023527115446161314,0.7069127102428552
0.479205027,-0.08881540199999999,0.4873660159823337,6.099925735781857,-1.458640784,0.7069096031814271,0.023526869358584508,0.7069125118061367
0.476615285,-0.102939035,0.4876049372415772,6.070473305094157,-1.4584018619999999,0.7069100267069716,0.02352704197228635,0.706912082537272
0.47360927799999997,-0.116987164,0.4878439758246935,6.04102087232058,-1.458162824,0.7069105890724213,0.023527005299466688,0.7069115213935344
0.47018920700000005,-0.130947518,0.4880831310849098,6.011568442357506,-1.4579236690000001,0.7069113123446733,0.023526949712284383,0.7069107999715151
0.49292127700000005,0.011293543,0.49305063576959685,0.0,-1.467663765,0.7069173734161815,0.023176845714496564,0.7069163040877563
0.49327818100000004,-0.0032285440000000003,0.4932887464224465,6.276640322981949,-1.4674256540000001,0.7069165949103333,0.02317702852185762,0.7069170766004148
0.493207247,-0.017761858999999998,0.49352697203745094,6.247187891440774,-1.4671874280000001,0.7069159664867462,0.023177074103983775,0.7069177035285563
0.49270812399999997,-0.032293797,0.4937653134640753,6.217735459429838,-1.4669490859999998,0.7069155569238574,0.02317709961131193,0.7069181122539155
0.49178083100000003,-0.046811741,0.4940037700610206,6.188283029870981,-1.46671063,0.7069152950094774,0.02317720413701894,0.7069183707402535
0.49042575899999996,-0.061303078,0.49424234183546045,6.158830597471682,-1.4664720580000001,0.7069151591712685,0.02317725136410902,0.7069185050294446
0.488643671,-0.075755201,0.49448102864205684,6.129378166861891,-1.466233371,0.7069152248788493,0.023177332669515233,0.7069184366564594
0.486435702,-0.09015552800000001,0.49471983122691937,6.0999257365733754,-1.465994569,0.7069154205193481,0.023177341458215452,0.706918240728645
0.483803356,-0.10449151,0.49495874872452034,6.070473304172946,-1.465755652,0.7069158015093723,0.023177413398311676,0.70691785738127
0.48074850799999996,-0.118750639,0.4951977808988388,6.041020872938691,-1.465516619,0.70691634927098,0.02317713820251014,0.7069173186435114
0.477273402,-0.13292046400000002,0.4954369283840567,6.011568441683783,-1.4652774709999998,0.70691705983069,0.023177215050808317,0.7069166055644903
0.5002731420000001,0.011461985,0.5004044301429519,0.0,-1.47501757,0.7069228695880695,0.022837618910179203,0.7069218483084835
0.500631826,-0.0032766740000000003,0.5006425489274724,6.2766403233366255,-1.4747794509999999,0.7069221185866283,0.022837627707372313,0.7069225990260126
0.5005562920000001,-0.01802652,0.5008807811087382,6.247187891351277,-1.474541219,0.7069215377710858,0.022837663770547283,0.7069231786756371
0.500046192,-0.032774759,0.5011191265170478,6.217735460212382,-1.474302873,0.7069211274670644,0.022837784456498766,0.706923585079613
0.499101556,-0.047508588,0.5013575860953685,6.188283029410261,-1.474064414,0.7069208437611327,0.02283760669581293,0.7069238745271342
0.497722789,-0.062215204,0.5015961585764988,6.158830598735869,-1.473825841,0.7069207586483333,0.022837580751440167,0.7069239604777069
0.495910676,-0.07688181599999999,0.5018348455440643,6.129378167406081,-1.473587155,0.7069208020420403,0.022837551814607605,0.7069239180190139
0.493666376,-0.091495655,0.5020736456704857,6.0999257350203555,-1.473348355,0.7069210169226717,0.022837833255281978,0.7069236940471154
0.490991426,-0.10604398400000001,0.5023125590188899,6.070473304804354,-1.4731094409999999,0.706921382486186,0.022837628041991298,0.7069233351143782
0.48788773799999996,-0.120514114,0.5025515859729841,6.041020873538711,-1.472870414,0.7069219202380683,0.022837716977314813,0.7069227944904496
0.48435759799999994,-0.13489341,0.5027907266465419,6.011568441563369,-1.472631274,0.7069225905284782,0.022837696215633464,0.7069221248709564
