position_r,vector_r,vector_phi,vector_z
1.35,-0.7070813088222029,0.008487957855888956,0.7070813088222029
1.3503397510059756,-0.7070813216378002,0.008485822404778352,0.7070813216378004
1.350679502011951,-0.7070813344437288,0.008483688027830281,0.707081334443729
1.3510192530179266,-0.7070813472399979,0.008481554724287035,0.7070813472399979
1.351359004023902,-0.7070813600266175,0.00847942249330729,0.7070813600266176
1.3516987550298776,-0.7070813728035971,0.008477291334086014,0.7070813728035973
1.3520385060358533,-0.7070813855709466,0.008475161245829765,0.7070813855709466
1.3523782570418288,-0.7070813983286756,0.008473032227710538,0.7070813983286756
1.3527180080478043,-0.7070814110767937,0.008470904278934582,0.7070814110767937
1.3530577590537798,-0.7070814238153105,0.008468777398701997,0.7070814238153105
1.3533975100597553,-0.7070814365442358,0.00846665158618135,0.7070814365442359
1.3537372610657308,-0.7070814492635792,0.008464526840614297,0.7070814492635791
1.3540770120717063,-0.7070814619733502,0.00846240316113223,0.7070814619733503
1.3544167630776818,-0.7070814746735585,0.008460280546986401,0.7070814746735586
1.3547565140836573,-0.7070814873642136,0.00845815899736521,0.7070814873642137
1.3550962650896328,-0.7070815000453251,0.008456038511467713,0.7070815000453253
1.3554360160956085,-0.7070815127169028,0.008453919088502487,0.7070815127169029
1.355775767101584,-0.707081525378956,0.008451800727627743,0.7070815253789561
1.3561155181075595,-0.7070815380314942,0.008449683428096884,0.7070815380314943
1.356455269113535,-0.7070815506745272,0.008447567189100563,0.707081550674527
1.3567950201195105,-0.7070815633080643,0.008445452009807251,0.7070815633080643
1.357134771125486,-0.7070815759321148,0.008443337889455496,0.7070815759321151
1.3574745221314615,-0.7070815885466888,0.008441224827251952,0.7070815885466888
1.357814273137437,-0.7070816011517953,0.008439112822389109,0.7070816011517953
1.3581540241434125,-0.7070816137474438,0.008437001874052349,0.707081613747444
1.358493775149388,-0.707081626333644,0.008434891981506279,0.7070816263336442
1.3588335261553635,-0.7070816389104053,0.008432783143901038,0.7070816389104053
1.3591732771613392,-0.7070816514777368,0.008430675360514022,0.7070816514777369
1.3595130281673147,-0.7070816640356484,0.008428568630476422,0.7070816640356484
1.3598527791732902,-0.7070816765841494,0.00842646295301423,0.7070816765841494
1.3601925301792657,-0.7070816891232488,0.008424358327389725,0.7070816891232491
1.3605322811852412,-0.7070817016529565,0.008422254752786419,0.7070817016529565
1.3608720321912167,-0.7070817141732815,0.008420152228407404,0.7070817141732816
1.3612117831971922,-0.7070817266842334,0.008418050753468354,0.7070817266842334
1.3615515342031677,-0.7070817391858214,0.00841595032719101,0.7070817391858215
1.3618912852091432,-0.7070817516780549,0.008413850948792385,0.7070817516780551
1.3622310362151187,-0.7070817641609435,0.008411752617487864,0.7070817641609435
1.3625707872210944,-0.707081776634496,0.008409655332477981,0.7070817766344962
1.3629105382270699,-0.707081789098722,0.008407559093001685,0.7070817890987221
1.3632502892330454,-0.7070818015536308,0.008405463898273995,0.707081801553631
1.3635900402390209,-0.7070818139992316,0.008403369747522616,0.7070818139992316
1.3639297912449964,-0.7070818264355339,0.00840127663995362,0.7070818264355339
1.3642695422509719,-0.7070818388625466,0.008399184574774244,0.7070818388625466
