position_x,position_y,position_r_shift,position_phi,position_z_shift,vector_r_shift,vector_phi_shift,vector_z_shift
0.48556941200000003,0.011125101,0.4858986320573039,0.0,-1.4659854608955591,0.7056153683769628,0.023527003014171453,0.7082043716607616
0.485924536,-0.0031804140000000003,0.48613629797446817,6.2766403226165375,-1.4657469220915476,0.7056145651333168,0.023527137927433307,0.7082051674851463
0.485858202,-0.017497198000000002,0.4863740802064894,6.247187891532979,-1.4655082670742523,0.7056139428419129,0.023526745518645843,0.7082058005356853
0.485370056,-0.031812834,0.486611980552929,6.217735460675104,-1.4652694938403736,0.7056134786610673,0.023527115919017134,0.7082062507125737
0.484460106,-0.046114895,0.48684999708102583,6.188283028300005,-1.465030603393453,0.7056132154813614,0.02352726617812765,0.7082065079369417
0.48312872799999995,-0.060390951,0.48708812947736085,6.158830597952556,-1.4647915967340672,0.7056130836304542,0.023526930813920814,0.7082066504460394
0.481376666,-0.074628586,0.4873263795625845,6.129378166301272,-1.4645524718588772,0.7056131469201237,0.023527115446161314,0.7082065812545539
0.479205027,-0.08881540199999999,0.4875647459154453,6.099925735781857,-1.4643132307704896,0.7056133539110626,0.023526869358584508,0.7082063831967103
0.476615285,-0.102939035,0.4878032290688932,6.070473305094157,-1.4640738714679251,0.7056137782223164,0.02352704197228635,0.7082059547044643
0.47360927799999997,-0.116987164,0.48804182933350504,6.04102087232058,-1.4638343959506184,0.7056143416148373,0.023527005299466688,0.7082053945919214
0.47018920700000005,-0.130947518,0.4882805460606771,6.011568442357506,-1.4635948032197557,0.7056150662075199,0.023526949712284383,0.7082046744961467
0.49292127700000005,0.011293543,0.493265886255228,0.0,-1.4733257824112964,0.7056211171853217,0.023176845714496564,0.7082101897070282
0.49327818100000004,-0.0032285440000000003,0.49350356028939346,6.276640322981949,-1.4730872355924014,0.7056203372655375,0.02317702852185762,0.7082109607921684
0.493207247,-0.017761858999999998,0.49374134907484085,6.247187891440774,-1.4728485735630885,0.7056197076944732,0.023177074103983775,0.7082115865679864
0.49270812399999997,-0.032293797,0.49397925345920196,6.217735459429838,-1.4726097953218034,0.7056192973834873,0.02317709961131193,0.708211994542341
0.49178083100000003,-0.046811741,0.49421727280484284,6.188283029870981,-1.4723709028697178,0.705619034996,0.02317720413701894,0.7082122525484184
0.49042575899999996,-0.061303078,0.4944554071152731,6.158830597471682,-1.4721318942068222,0.7056188989120014,0.02317725136410902,0.7082123865885286
0.488643671,-0.075755201,0.494693656246987,6.129378166861891,-1.4718927703333806,0.7056189647447312,0.023177332669515233,0.7082123183360344
0.486435702,-0.09015552800000001,0.4949320209460929,6.0999257365733754,-1.4716535312480263,0.7056191607438412,0.023177341458215452,0.7082121227669619
0.483803356,-0.10449151,0.4951705003470645,6.070473304172946,-1.4714141769523446,0.705619542435518,0.023177413398311676,0.7082117401182036
0.48074850799999996,-0.118750639,0.49540909421204926,6.041020872938691,-1.4711747064467704,0.7056200911831737,0.02317713820251014,0.7082112023848478
0.477273402,-0.13292046400000002,0.49564780317706003,6.011568441683783,-1.4709351207301393,0.7056208030480513,0.023177215050808317,0.708210490608768
0.5002731420000001,0.011461985,0.5006331404513199,0.0,-1.4806661029270354,0.7056266031909798,0.022837618910179203,0.7082157439874327
0.500631826,-0.0032766740000000003,0.5008708226024865,6.2766403233366255,-1.4804275480932563,0.7056258508154851,0.022837627707372313,0.7082164933278683
0.5005562920000001,-0.01802652,0.5011086179431924,6.247187891351277,-1.4801888800519243,0.7056252689389997,0.022837663770547283,0.7082170719124666
0.500046192,-0.032774759,0.501346526301904,6.217735460212382,-1.479950097803352,0.7056248578911352,0.022837784456498766,0.7082174775640838
0.499101556,-0.047508588,0.5015845486234193,6.188283029410261,-1.4797112023458097,0.705624573655412,0.02283760669581293,0.7082177664913705
0.497722789,-0.062215204,0.5018226836387069,6.158830598735869,-1.4794721926816206,0.7056244883852941,0.022837580751440167,0.7082178522858723
0.495910676,-0.07688181599999999,0.5020609329332216,6.129378167406081,-1.4792330698078824,0.7056245318567126,0.022837551814607605,0.7082178099067479
0.493666376,-0.091495655,0.5022992951775546,6.0999257350203555,-1.4789938327270284,0.7056247471472997,0.022837833255281978,0.7082175863288862
0.490991426,-0.10604398400000001,0.5025377704348323,6.070473304804354,-1.4787544814389433,0.7056251133677648,0.022837628041991298,0.7082172280664634
0.48788773799999996,-0.120514114,0.5027763590905935,6.041020873538711,-1.4785150169429222,0.7056256521091673,0.022837716977314813,0.7082166884286029
0.48435759799999994,-0.13489341,0.5030150612586116,6.011568441563369,-1.4782754392387571,0.7056263236251946,0.022837696215633464,0.7082160200382047
0.507625007,0.011630426999999999,0.5080003946474119,0.0,-1.4880064234427743,0.7056318585172302,0.022507797189814285,0.7082210666954081
0.507985471,-0.003324805,0.5082380849239566,6.2766403217125575,-1.487767861594098,0.7056311810696397,0.0225076329199167,0.7082217468862473
0.507905336,-0.018291181,0.5084758858140253,6.2471878911935566,-1.4875291875425893,0.7056305996636617,0.022507641514813805,0.7082223258919067
0.50738426,-0.033255721,0.5087137991464381,6.217735460972291,-1.487290401284898,0.7056301624489039,0.022507844795898426,0.7082227550460218
0.50642228,-0.048205435,0.5089518234464975,6.188283028776587,-1.4870515018237247,0.7056298765227857,0.022507819802622144,0.7082230407196387
0.505019819,-0.063127331,0.5091899602880069,6.158830598013867,-1.4868124921561898,0.7056297898061751,0.02250773918724342,0.7082231296807326
0.50317768,-0.078008431,0.5094282086312628,6.129378167633678,-1.4865733692841945,0.7056298568494719,0.02250786717148659,0.708223058815501
0.500897049,-0.09283578099999999,0.5096665682435275,6.099925735084563,-1.4863341342081657,0.7056300797475078,0.022507906288731526,0.7082228354903726
0.498179495,-0.107596458,0.5099050395469718,6.070473305003325,-1.4860947869273307,0.705630439849414,0.022507599372902556,0.7082224864605697
0.49502696700000004,-0.122277589,0.5101436230001504,6.041020873651133,-1.4858553284408513,0.7056309595063418,0.0225076156613581,0.7082219681875169
